datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-01 00:00:00,3.53,268.50058,929.2697,4.1964326,67.7544,1.6830117,0.0
2018-01-01 01:00:00,3.67,268.18353,929.33014,4.1449885,69.96004,0.0,0.0
2018-01-01 02:00:00,3.44,268.17322,928.8822,4.098922,69.864876,0.0064130872,0.0
2018-01-01 03:00:00,3.83,267.86624,928.6848,3.8743558,71.47229,0.0061504543,0.0
2018-01-01 04:00:00,4.19,267.59247,928.3995,3.6392808,72.873,0.0063590705,0.0
2018-01-01 05:00:00,4.7,267.17334,928.23596,3.3118064,74.620155,0.006444752,0.0
2018-01-01 06:00:00,5.11,266.76526,928.1318,2.8512468,76.61327,0.008232892,0.0
2018-01-01 07:00:00,5.07,266.52478,927.78827,2.3964162,76.18339,0.0052452087,0.0
2018-01-01 08:00:00,5.23,266.1579,927.90125,2.2929835,77.85823,0.004723668,0.0
2018-01-01 09:00:00,5.43,265.9953,928.0598,2.295128,79.74037,0.004388392,0.0
2018-01-01 10:00:00,5.4,265.7848,928.00635,2.4327562,80.29142,0.0060871243,0.0
2018-01-01 11:00:00,5.48,265.73264,927.96814,2.5189695,80.09802,0.0089854,0.0
2018-01-01 12:00:00,5.62,265.93677,927.7957,2.5716822,79.321785,0.017434359,0.0
2018-01-01 13:00:00,5.58,265.7486,927.7341,2.6762967,79.79272,0.0256598,0.0
2018-01-01 14:00:00,5.34,265.74023,927.72455,2.7436402,79.73429,0.01513958,0.0
2018-01-01 15:00:00,5.22,265.9024,927.4794,2.776642,79.12376,0.0038594007,0.0
2018-01-01 16:00:00,5.31,265.98416,927.23737,2.7133365,79.24467,0.0014156103,0.0
2018-01-01 17:00:00,4.68,266.17035,927.0443,2.6500843,79.692795,0.0011771917,0.0
2018-01-01 18:00:00,4.56,266.17477,926.7449,2.5755446,80.522995,0.0016480626,0.0
2018-01-01 19:00:00,5.04,265.84753,926.70825,2.551673,80.09162,0.0014603138,0.0
2018-01-01 20:00:00,5.14,265.86035,926.23865,2.4924796,80.97786,0.0018328428,0.0
2018-01-01 21:00:00,5.6,265.9679,925.23694,2.3573017,81.66437,0.003144145,0.0
2018-01-01 22:00:00,6.23,266.15326,923.68396,2.1643286,81.795425,0.006467104,0.0
2018-01-01 23:00:00,6.73,266.2811,922.38165,1.9448186,82.2117,0.018075109,0.0
2018-01-02 00:00:00,8.55,266.1035,921.0002,1.8752445,83.22735,0.19867122,0.0
2018-01-02 01:00:00,8.65,266.12335,919.4973,1.750371,84.18414,0.0,0.0
2018-01-02 02:00:00,8.56,265.96048,917.91656,1.6010373,85.22644,0.11195056,0.0
2018-01-02 03:00:00,8.17,266.2204,916.28564,1.5766221,85.67667,0.16772002,0.26999998
2018-01-02 04:00:00,7.95,266.3177,914.4123,1.622179,85.9891,0.14533103,0.0
2018-01-02 05:00:00,7.59,266.22516,913.18054,1.6625096,86.28821,0.08943677,0.0
2018-01-02 06:00:00,6.85,266.08386,911.9889,1.627356,86.52282,0.062204897,0.0
2018-01-02 07:00:00,6.61,265.68402,912.0614,1.501969,85.57784,0.067442656,0.0
2018-01-02 08:00:00,6.71,265.5993,911.82104,1.5197736,85.530624,0.05891919,0.0
2018-01-02 09:00:00,6.62,265.50824,912.1395,1.6358591,85.69059,0.052914023,0.0
2018-01-02 10:00:00,6.95,265.99612,912.28925,1.9558845,85.21184,0.053696334,0.07
