datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-01 00:00:00,14.62,281.47714,1025.6697,5.00813,64.321625,0.9005964,0.0
2018-01-01 01:00:00,14.52,281.07025,1026.4402,4.7357283,63.340992,0.0,0.0
2018-01-01 02:00:00,14.75,280.82556,1027.2822,4.7578387,60.320347,0.0,0.0
2018-01-01 03:00:00,15.01,280.48734,1028.1848,4.897023,56.13418,0.0,0.0
2018-01-01 04:00:00,15.06,279.8874,1029.1394,4.9179296,52.95287,0.0,0.0
2018-01-01 05:00:00,14.88,279.25342,1029.966,5.2241807,50.799603,0.0,0.0
2018-01-01 06:00:00,14.73,278.5719,1030.5018,5.480789,49.5553,0.0,0.03
2018-01-01 07:00:00,15.24,276.95056,1030.9382,5.895509,55.84309,0.0,0.0
2018-01-01 08:00:00,15.89,276.3825,1031.7212,5.93793,55.264534,0.0,0.0
2018-01-01 09:00:00,16.97,275.76678,1031.9899,5.6243777,55.69708,0.0,0.0
2018-01-01 10:00:00,17.82,275.3297,1032.3964,5.635618,53.874218,0.0,0.0
2018-01-01 11:00:00,17.35,274.85568,1032.9781,5.3767123,53.009285,0.0,0.0
2018-01-01 12:00:00,16.34,274.42896,1033.3457,5.091214,50.93302,0.0,0.0
2018-01-01 13:00:00,15.52,274.0279,1034.0841,5.0799937,49.163155,0.0,0.0
2018-01-01 14:00:00,14.92,273.6797,1034.8345,5.569622,47.146122,0.0,0.0
2018-01-01 15:00:00,14.01,273.78717,1035.6094,5.7685447,44.319683,0.0,0.0
2018-01-01 16:00:00,13.27,274.40604,1036.3074,5.536528,41.66973,0.0,0.0
2018-01-01 17:00:00,12.69,275.40472,1036.3442,5.382665,39.294838,0.0,0.0
2018-01-01 18:00:00,12.69,276.4072,1035.5848,5.2737694,37.626842,0.0,0.0
2018-01-01 19:00:00,11.88,276.24988,1034.8483,5.2551394,38.43763,0.0,0.0
2018-01-01 20:00:00,11.79,276.72754,1033.8887,5.051031,37.537155,0.0,0.0
2018-01-01 21:00:00,11.84,277.14563,1033.4869,4.790518,37.037884,0.0,0.0
2018-01-01 22:00:00,12.74,277.07123,1033.134,4.6270747,36.726112,0.0,0.0
2018-01-01 23:00:00,13.71,276.67758,1033.1117,4.2994123,36.266594,0.0,0.0
2018-01-02 00:00:00,14.78,276.12302,1033.2202,3.6348083,38.06936,0.0,0.0
2018-01-02 01:00:00,14.54,275.59406,1033.4474,3.702352,39.414352,0.0,0.0
2018-01-02 02:00:00,14.66,275.0933,1033.7666,3.7583294,40.191364,0.0,0.0
2018-01-02 03:00:00,14.58,274.61102,1034.1256,3.8015702,40.427723,0.0,0.0
2018-01-02 04:00:00,14.12,274.08527,1034.0823,3.803566,40.2739,0.0,0.0
2018-01-02 05:00:00,13.43,273.4986,1034.5105,3.4003925,40.712852,0.0,0.0
2018-01-02 06:00:00,12.96,273.2069,1034.3889,3.4737737,39.715343,0.0,0.0
2018-01-02 07:00:00,13.37,272.92035,1033.7214,3.9937453,38.78687,0.0,0.0
2018-01-02 08:00:00,14.15,272.76337,1033.401,3.7649658,38.744072,0.0,0.0
2018-01-02 09:00:00,14.9,272.62152,1033.4595,3.5046775,38.759796,0.0,0.0
2018-01-02 10:00:00,15.27,272.5977,1033.2593,3.470401,37.900574,0.0,0.0
2018-01-02 11:00:00,15.71,272.34113,1032.9813,3.3771129,40.094006,0.37878752,0.0
2018-01-02 12:00:00,16.13,272.0407,1032.7655,3.2931511,45.31096,0.39806515,0.0
2018-01-02 13:00:00,16.32,271.8133,1033.1401,3.1774738,48.64726,0.36626315,0.0
2018-01-02 14:00:00,16.79,271.73962,1033.3422,3.286004,48.54282,0.4710257,0.0
2018-01-02 15:00:00,17.31,271.96057,1033.4502,3.4610968,45.725124,0.11202693,0.0
2018-01-02 16:00:00,17.14,272.16638,1033.6312,3.3645556,44.70623,0.051558018,0.0
2018-01-02 17:00:00,16.26,272.49493,1033.503,3.221567,44.17287,0.025317073,0.0
2018-01-02 18:00:00,15.49,272.8822,1032.6265,3.1336813,43.24866,0.0077337027,0.0
2018-01-02 19:00:00,14.41,273.37878,1030.7446,2.8684328,42.10103,0.003784895,0.0
2018-01-02 20:00:00,13.91,273.51324,1029.4211,2.7979038,42.153366,0.0013411045,0.0
2018-01-02 21:00:00,13.61,273.75903,1028.8969,2.8761885,42.079216,0.0011175871,0.0
2018-01-02 22:00:00,13.56,273.87033,1028.6464,3.069029,42.666534,0.008955598,0.0
2018-01-02 23:00:00,14.06,273.9068,1028.941,3.1402292,44.152817,0.013694167,0.0
2018-01-03 00:00:00,15.0,273.8383,1029.1793,3.2522883,47.210533,1.8558979,0.0
2018-01-03 01:00:00,14.26,273.7444,1029.4877,3.403967,51.1512,0.0,0.0
2018-01-03 02:00:00,14.01,273.5784,1029.6796,3.3626528,55.001026,0.029727817,0.0
2018-01-03 03:00:00,13.81,273.306,1029.9901,3.7769334,58.838047,0.070638955,0.0
2018-01-03 04:00:00,13.08,272.94238,1029.9713,3.8306332,61.453636,0.116705894,0.0
2018-01-03 05:00:00,11.85,272.68542,1030.0853,4.083533,59.618767,0.09229779,0.0
2018-01-03 06:00:00,10.37,272.41925,1029.9825,3.7995837,55.691753,0.02990663,0.0
2018-01-03 07:00:00,8.46,271.86603,1029.3981,4.2794986,58.845222,0.028708572,0.0
2018-01-03 08:00:00,6.8,271.5122,1029.0822,4.0667257,54.860825,0.0,0.0
2018-01-03 09:00:00,5.65,270.92065,1028.8287,3.7732115,53.775894,0.0,0.0
2018-01-03 10:00:00,4.96,270.11987,1028.9446,3.7672634,53.537453,0.0,0.0
2018-01-03 11:00:00,4.66,269.49814,1028.928,3.7505324,53.301907,0.0,0.0
2018-01-03 12:00:00,4.22,269.099,1029.0654,3.7646954,52.445675,0.0,0.0
2018-01-03 13:00:00,4.76,268.8828,1029.2489,3.6651492,51.69824,0.0,0.0
2018-01-03 14:00:00,5.09,269.1812,1029.4722,3.095346,52.606922,0.0,0.0
2018-01-03 15:00:00,5.05,270.7281,1029.7534,3.9640367,46.952038,0.0,0.0
2018-01-03 16:00:00,5.21,272.3432,1029.6647,4.3300657,43.798595,0.0,0.0
2018-01-03 17:00:00,5.06,274.05627,1029.8646,4.343469,42.320183,0.0,0.0
2018-01-03 18:00:00,4.85,275.68066,1028.9325,4.3671656,41.57142,0.0,0.0
2018-01-03 19:00:00,4.48,277.1761,1026.9048,3.7755494,42.33428,0.0,0.0
2018-01-03 20:00:00,4.39,278.47565,1025.8997,4.023607,41.44662,0.0,0.0
2018-01-03 21:00:00,4.57,279.3385,1025.2087,3.958074,40.548176,0.0,0.0
2018-01-03 22:00:00,4.57,279.6587,1025.0046,3.557113,39.965027,0.0,0.0
2018-01-03 23:00:00,5.01,279.15427,1024.9585,2.6172698,42.72543,0.0,0.0
2018-01-04 00:00:00,5.46,277.5361,1025.148,2.3159165,49.714806,0.38790107,0.0
