datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-01 00:00:00,2.02,253.99863,765.4897,3.0534482,58.663795,0.0,0.0
2018-01-01 01:00:00,2.28,254.41986,765.3002,2.872283,58.84986,0.0,0.0
2018-01-01 02:00:00,2.34,254.64589,765.3122,2.6501153,59.21157,0.0,0.0
2018-01-01 03:00:00,2.29,254.7139,765.1848,2.5185368,59.78098,0.0,0.0
2018-01-01 04:00:00,2.41,254.61981,764.9695,2.3776019,60.600494,0.0,0.0
2018-01-01 05:00:00,2.57,254.35498,764.9459,2.3432398,61.41491,0.0,0.0
2018-01-01 06:00:00,2.78,253.9215,764.8418,2.3188424,62.069183,0.0,0.0
2018-01-01 07:00:00,2.89,253.35681,765.0483,2.5111198,62.347786,0.0,0.0
2018-01-01 08:00:00,2.69,252.69109,764.96124,2.54019,62.696117,0.0,0.0
2018-01-01 09:00:00,2.91,251.91132,764.98987,2.5702484,63.03814,0.0,0.0
2018-01-01 10:00:00,2.94,251.07776,764.88635,2.6030197,63.417,0.0,0.0
2018-01-01 11:00:00,3.02,250.2424,764.8181,2.619935,63.676716,0.0,0.0
2018-01-01 12:00:00,3.01,249.46802,764.87573,2.6377258,63.91803,0.0,0.0
2018-01-01 13:00:00,2.81,248.9361,764.85406,2.6251588,63.7213,0.0,0.0
2018-01-01 14:00:00,2.89,248.94337,764.78455,2.5589974,62.318317,0.0,0.0
2018-01-01 15:00:00,2.8,249.3946,764.71936,2.4412432,59.985588,0.0,0.0
2018-01-01 16:00:00,2.7,250.00174,764.6273,2.321777,57.694233,0.0,0.0
2018-01-01 17:00:00,2.89,250.71136,764.6943,2.1688812,55.83729,0.0,0.0
2018-01-01 18:00:00,3.06,251.48337,764.78485,1.9980422,53.8986,0.0,0.0
2018-01-01 19:00:00,3.11,252.87096,764.6783,1.6639037,50.82993,0.0,0.0
2018-01-01 20:00:00,2.97,254.50879,764.8487,1.2679079,46.0485,0.0,0.0
2018-01-01 21:00:00,2.98,255.04015,765.04694,0.890788,45.572433,0.0,0.0
2018-01-01 22:00:00,3.08,255.30754,765.274,0.5916404,45.795753,0.0,0.0
2018-01-01 23:00:00,3.01,255.46274,765.51166,0.37496635,46.39933,0.0,0.0
2018-01-02 00:00:00,3.54,255.5234,765.64014,0.32106972,47.206303,0.0,0.0
2018-01-02 01:00:00,3.55,255.42609,765.73737,0.34571338,47.788307,0.0,0.0
2018-01-02 02:00:00,3.45,255.54642,765.8166,0.48182565,48.210564,0.0,0.0
2018-01-02 03:00:00,3.31,255.63837,766.02563,0.66786295,48.482426,0.0,0.0
2018-01-02 04:00:00,3.17,255.70244,766.07227,0.88439345,48.893826,0.0,0.0
2018-01-02 05:00:00,3.11,255.52007,766.2205,1.049503,51.22117,0.0,0.0
2018-01-02 06:00:00,3.16,255.2733,766.4289,1.2018354,53.31687,0.0,0.0
2018-01-02 07:00:00,3.14,254.9145,766.8514,1.2986659,56.54825,0.0,0.0
2018-01-02 08:00:00,3.02,254.76727,767.181,1.3715501,57.089867,0.0,0.0
2018-01-02 09:00:00,3.07,254.88127,767.41956,1.3674407,56.860596,0.0016465783,0.0
2018-01-02 10:00:00,3.25,254.99417,767.71924,1.3075703,56.95758,0.002041459,0.0
2018-01-02 11:00:00,3.29,254.88213,768.0813,1.2569224,57.91151,0.0023320317,0.0
2018-01-02 12:00:00,3.2,254.71454,768.40546,1.2719531,59.370518,0.0024393203,0.0
2018-01-02 13:00:00,3.12,254.54375,768.67017,1.354207,60.911568,0.001475215,0.0
2018-01-02 14:00:00,3.2,254.4525,768.8321,1.4539586,61.94899,0.0011771917,0.0
2018-01-02 15:00:00,3.3,254.35313,769.18024,1.54324,62.40957,0.0,0.0
2018-01-02 16:00:00,3.31,254.06285,769.2912,1.6056323,62.931164,0.0,0.0
2018-01-02 17:00:00,3.29,254.02422,769.6531,1.6127939,62.58567,0.0,0.0
2018-01-02 18:00:00,3.18,254.14392,769.9964,1.5840504,61.700047,0.0,0.0
2018-01-02 19:00:00,3.09,253.09166,769.77466,1.8630284,67.09816,0.0027418137,0.0
2018-01-02 20:00:00,3.17,254.0308,770.3611,1.6479124,64.57999,0.0017732382,0.0
2018-01-02 21:00:00,3.19,255.14574,770.6669,1.3719872,61.32091,0.0022500753,0.0
2018-01-02 22:00:00,3.3,255.95432,771.1064,1.0671449,58.92632,0.0018030405,0.0
2018-01-02 23:00:00,3.37,256.10016,771.3911,0.8121718,58.771217,0.0015497208,0.0
2018-01-03 00:00:00,3.59,256.36172,771.7893,0.5965584,57.88603,0.02745092,0.0
2018-01-03 01:00:00,3.59,256.4358,772.0676,0.43582338,56.665848,0.0,0.0
2018-01-03 02:00:00,3.49,256.52762,772.1895,0.44409454,56.28785,0.0,0.0
2018-01-03 03:00:00,3.48,256.59506,772.3702,0.59961015,56.147694,0.0010542572,0.0
2018-01-03 04:00:00,3.3,256.68066,772.51135,0.80329347,55.979244,0.0015124679,0.0
2018-01-03 05:00:00,3.2,256.52332,772.5853,0.9741972,57.101536,0.0020600855,0.0
2018-01-03 06:00:00,3.32,256.18683,772.7125,1.1368783,59.144928,0.002220273,0.0
2018-01-03 07:00:00,3.15,256.61798,773.1281,0.8456721,59.90913,0.010164082,0.0
2018-01-03 08:00:00,3.04,256.0747,773.1922,1.1321645,61.970734,0.0053346157,0.0
2018-01-03 09:00:00,3.08,255.28587,773.21875,1.4369926,64.10691,0.0021457672,0.0
2018-01-03 10:00:00,3.18,254.4734,773.3045,1.7076414,65.07109,0.0,0.0
2018-01-03 11:00:00,3.28,253.63876,773.238,1.9404556,65.96825,0.0,0.0
2018-01-03 12:00:00,3.3,252.77675,773.2254,2.1252482,66.941795,0.001527369,0.0
2018-01-03 13:00:00,3.19,252.01562,773.0389,2.2788548,67.70065,0.002503397,0.0
2018-01-03 14:00:00,3.18,251.40779,772.71216,2.3869867,68.065254,0.0027939677,0.0
2018-01-03 15:00:00,3.15,251.0406,772.5634,2.454677,68.12548,0.0024735928,0.0
2018-01-03 16:00:00,3.01,250.60884,772.2047,2.547808,68.08294,0.0,0.0
2018-01-03 17:00:00,2.96,250.30237,771.9546,2.6233184,67.75591,0.0,0.0
2018-01-03 18:00:00,2.77,250.40135,771.6825,2.6393795,67.282524,0.0,0.0
2018-01-03 19:00:00,2.72,251.26593,771.76483,2.450407,67.432556,0.0,0.0
2018-01-03 20:00:00,2.79,251.74907,771.5396,2.3884282,66.823006,0.0,0.0
2018-01-03 21:00:00,2.91,252.39906,771.58875,2.2705812,66.67463,0.0,0.0
2018-01-03 22:00:00,2.88,253.0044,771.3847,2.182414,66.790375,0.0,0.0
2018-01-03 23:00:00,2.81,253.54489,771.1685,2.088704,68.23349,0.0,0.0
2018-01-04 00:00:00,2.76,254.08102,770.748,1.9985433,68.8032,0.04156828,0.0
2018-01-04 01:00:00,2.72,254.57016,770.4916,1.897785,68.81179,0.0,0.0
2018-01-04 02:00:00,2.83,254.83813,769.9264,1.8246893,68.17742,0.0,0.0
2018-01-04 03:00:00,2.73,254.95201,769.77344,1.8233842,67.44435,0.0,0.0
2018-01-04 04:00:00,2.65,254.87666,769.2972,1.9076308,66.68279,0.0,0.0
2018-01-04 05:00:00,2.76,254.61511,768.82404,2.079857,65.98789,0.0,0.0
2018-01-04 06:00:00,2.87,254.19049,768.44867,2.3190985,65.289215,0.0,0.0
2018-01-04 07:00:00,2.7,253.50227,768.44116,2.5083966,65.58233,0.0,0.0
2018-01-04 08:00:00,2.69,252.90662,767.91583,2.7382154,64.43908,0.0,0.0
2018-01-04 09:00:00,2.79,252.26892,767.65173,2.9732025,63.466137,0.0,0.0
2018-01-04 10:00:00,2.73,251.56369,767.44354,3.1484954,62.66509,0.0,0.0
2018-01-04 11:00:00,2.6,250.91327,767.21594,3.2792003,62.01546,0.0,0.0
2018-01-04 12:00:00,2.55,250.30948,766.8868,3.3628573,61.536175,0.0,0.0
2018-01-04 13:00:00,2.43,249.82321,766.33185,3.4306233,61.10809,0.0,0.0
2018-01-04 14:00:00,2.42,249.51018,766.0733,3.4943676,60.65032,0.0,0.0
2018-01-04 15:00:00,2.49,249.39531,765.89435,3.5180125,60.11109,0.0,0.0
2018-01-04 16:00:00,2.52,249.4579,765.5843,3.532231,59.605835,0.0,0.0
2018-01-04 17:00:00,2.61,249.69595,765.42596,3.548075,59.120033,0.0,0.0
2018-01-04 18:00:00,2.67,250.13461,765.39795,3.5195343,58.750935,0.0,0.0
2018-01-04 19:00:00,2.67,250.92699,764.96625,3.4915864,58.546604,0.0,0.0
2018-01-04 20:00:00,2.58,251.6384,765.2193,3.36116,58.300163,0.0,0.0
2018-01-04 21:00:00,2.73,252.41988,765.2006,3.1545928,58.503956,0.0,0.0
2018-01-04 22:00:00,2.86,252.98882,765.3339,2.9461007,58.894955,0.0,0.0
2018-01-04 23:00:00,2.9,253.71083,765.69916,2.6905563,59.636646,0.0,0.0
2018-01-05 00:00:00,3.38,254.21382,765.8361,2.4657624,60.274376,0.0012755394,0.0
2018-01-05 01:00:00,3.49,254.88055,766.0228,2.2421944,61.364967,0.0,0.0
2018-01-05 02:00:00,3.71,255.39163,765.7672,2.0425496,61.746387,0.0,0.0
