datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-01 00:00:00,2.76,265.22128,912.0997,5.3351407,83.93975,0.33773482,0.0
2018-01-01 01:00:00,2.75,265.35736,912.66016,5.2903223,84.92645,0.0,0.0
2018-01-01 02:00:00,2.96,265.40564,913.2322,5.303817,85.451195,0.010598451,0.0
2018-01-01 03:00:00,3.13,265.6143,913.59485,5.222501,85.704704,0.013612211,0.0
2018-01-01 04:00:00,3.12,265.4577,913.91943,5.060697,86.05435,0.011753291,0.0
2018-01-01 05:00:00,3.07,265.6167,914.34595,4.978465,86.14615,0.009037554,0.0
2018-01-01 06:00:00,3.29,265.58752,914.9718,5.028777,86.02258,0.006735325,0.0
2018-01-01 07:00:00,3.68,266.01892,915.6183,5.488093,86.67234,0.005289912,0.0
2018-01-01 08:00:00,3.74,265.90594,916.3113,5.1199884,86.29584,0.0035464764,0.0
2018-01-01 09:00:00,3.57,265.56952,916.6898,4.681351,85.83661,0.0033453107,0.0
2018-01-01 10:00:00,3.65,264.6598,917.12634,4.397608,86.013016,0.0027790666,0.0
2018-01-01 11:00:00,3.72,263.68185,917.52814,4.430352,86.64631,0.0029206276,0.0
2018-01-01 12:00:00,3.88,263.60278,917.9057,4.716218,86.768684,0.0046640635,0.0
2018-01-01 13:00:00,3.99,263.80328,917.9441,4.8740106,87.110916,0.0042021275,0.0
2018-01-01 14:00:00,3.88,263.8418,918.2645,4.867713,87.324844,0.0031143427,0.0
2018-01-01 15:00:00,3.69,263.7696,918.4394,4.5961604,87.240746,0.002399087,0.0
2018-01-01 16:00:00,3.83,263.55447,918.8074,4.3490562,86.5339,0.0023692846,0.0
2018-01-01 17:00:00,3.78,263.3969,918.9643,4.222269,86.47552,0.0044107437,0.0
2018-01-01 18:00:00,3.63,263.57126,919.33484,4.0840006,85.6971,0.012511017,0.0
2018-01-01 19:00:00,3.52,262.47058,918.5783,3.6003,87.380325,0.011399381,0.0
2018-01-01 20:00:00,3.48,261.9834,919.0287,3.3858972,87.00857,0.010505319,0.0
2018-01-01 21:00:00,3.48,261.3761,918.99695,3.3801274,87.00275,0.0068694353,0.0
2018-01-01 22:00:00,3.48,260.74506,919.014,3.5080833,87.04998,0.0061243773,0.0
2018-01-01 23:00:00,3.48,260.21274,918.95166,3.6256845,87.0976,0.0053197145,0.0
2018-01-02 00:00:00,3.55,259.94528,919.0002,3.7292287,87.06302,0.15670955,0.0
2018-01-02 01:00:00,3.65,259.9046,918.8773,3.7798364,85.74342,0.0,0.0
2018-01-02 02:00:00,4.25,260.38626,918.58655,3.710439,85.11702,0.007310882,0.0
2018-01-02 03:00:00,4.65,260.63446,918.1156,3.761073,84.81813,0.021029264,0.0
2018-01-02 04:00:00,4.42,260.99933,917.44226,3.9279819,84.71215,0.028155744,0.0
2018-01-02 05:00:00,4.09,261.94196,916.9705,4.317169,84.202065,0.013284385,0.0
2018-01-02 06:00:00,4.1,262.99207,916.1389,4.9684505,83.16877,0.013105571,0.0
2018-01-02 07:00:00,3.91,264.18402,915.5814,5.6257205,81.62222,0.01309067,0.0
2018-01-02 08:00:00,3.76,265.1208,915.241,5.932912,79.422714,0.014834106,0.0
2018-01-02 09:00:00,3.54,265.69574,914.8795,6.4148045,77.47344,0.013738871,0.0
2018-01-02 10:00:00,3.52,266.33987,914.4992,6.9592214,75.3917,0.0120177865,0.0
2018-01-02 11:00:00,3.4,266.40167,914.2113,7.287274,74.43857,0.008933246,0.0
