datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-01 00:00:00,39.17,296.35214,991.8897,2.0646555,82.846855,0.40450692,0.0
2018-01-01 01:00:00,38.48,295.98236,992.4302,2.2420454,84.87185,0.0,0.0
2018-01-01 02:00:00,37.72,295.64783,992.59216,2.3758595,86.28852,0.0,0.0
2018-01-01 03:00:00,37.06,295.43655,992.65485,2.4828053,86.87863,0.0,0.0
2018-01-01 04:00:00,35.4,295.1784,992.23944,2.4546278,87.580055,0.0,0.0
2018-01-01 05:00:00,34.15,294.99756,991.8859,2.4091446,88.37955,0.0,0.0
2018-01-01 06:00:00,32.77,294.7887,991.4218,2.4012256,89.6984,0.0,0.0
2018-01-01 07:00:00,32.2,295.23572,990.9983,2.5162706,89.519295,0.0,0.0
2018-01-01 08:00:00,32.17,295.04462,990.4913,2.5926197,90.68564,0.0,0.0
2018-01-01 09:00:00,33.32,295.00507,990.6998,2.6692572,90.92631,0.0,1.01
2018-01-01 10:00:00,33.9,294.8473,990.8563,2.8764112,91.53305,0.0,0.0
2018-01-01 11:00:00,34.26,294.8889,991.2381,3.1014032,90.83262,0.0,0.0
2018-01-01 12:00:00,34.25,295.5442,991.9957,2.9397743,87.914,0.0,0.0
2018-01-01 13:00:00,35.03,297.0396,993.0041,3.3545506,80.64192,0.0,0.0
2018-01-01 14:00:00,35.14,298.47656,993.48456,3.5044518,73.99123,0.0,0.0
2018-01-01 15:00:00,35.26,299.61725,993.3194,3.6104493,68.13927,0.055506825,0.0
2018-01-01 16:00:00,35.46,300.2244,992.52734,3.3961751,66.40202,0.093221664,0.0
2018-01-01 17:00:00,36.94,300.5844,991.5743,3.0416284,64.060844,0.058472157,0.0
2018-01-01 18:00:00,38.36,299.34665,990.71484,2.6834638,69.68093,0.31920674,0.0
2018-01-01 19:00:00,39.23,300.05457,990.09827,3.1352587,65.381325,0.048920512,0.0
2018-01-01 20:00:00,40.4,299.46582,989.8387,2.8498125,68.248245,0.061810017,0.0
2018-01-01 21:00:00,41.44,298.51672,990.467,2.5160525,70.78399,0.22089481,0.0
2018-01-01 22:00:00,41.68,297.88763,990.654,2.030241,73.406876,0.060915947,0.0
2018-01-01 23:00:00,41.12,297.24985,991.00165,2.317525,76.427925,0.0054836273,0.0
2018-01-02 00:00:00,35.52,296.76364,991.45013,2.7112033,79.01514,0.9259671,0.0
2018-01-02 01:00:00,34.15,296.26202,991.82733,2.9021184,81.81982,0.0,0.0
2018-01-02 02:00:00,32.73,295.89017,992.09656,3.1285617,83.82487,0.0,0.0
2018-01-02 03:00:00,31.67,295.46454,991.8856,3.2794642,85.89447,0.0,0.0
2018-01-02 04:00:00,30.26,295.13605,991.5323,3.4821224,87.41437,0.0,0.0
2018-01-02 05:00:00,29.84,294.8443,991.14056,3.5769768,88.4265,0.0,0.0
2018-01-02 06:00:00,29.06,294.60925,990.6789,3.4886384,88.81399,0.0,0.0
2018-01-02 07:00:00,27.58,294.83246,990.0014,3.2561805,87.65568,0.0,0.0
2018-01-02 08:00:00,26.68,294.57782,989.81104,3.242473,87.92273,0.0,0.0
2018-01-02 09:00:00,25.89,294.35004,989.58954,3.3011582,87.52786,0.0,0.0
2018-01-02 10:00:00,25.29,294.14847,989.9392,3.4477134,86.74704,0.0,0.0
2018-01-02 11:00:00,24.34,293.9759,990.31134,3.5745885,85.824684,0.0,0.0
2018-01-02 12:00:00,22.8,294.5075,990.8655,3.346334,82.89451,0.0,0.0
2018-01-02 13:00:00,22.39,295.97736,991.60016,3.8511813,73.83536,0.0,0.0
2018-01-02 14:00:00,21.92,297.4447,991.94214,3.990826,64.67764,0.0,0.0
2018-01-02 15:00:00,21.95,298.71838,991.7102,3.765314,57.668068,0.0,0.0
2018-01-02 16:00:00,21.97,299.682,991.31116,3.0738854,53.801598,0.0,0.0
2018-01-02 17:00:00,22.86,300.23712,990.473,2.2733195,52.367317,0.0,0.0
2018-01-02 18:00:00,23.41,300.45447,989.2864,1.8373405,52.530514,0.0,0.0
2018-01-02 19:00:00,25.16,300.55457,988.4247,0.4829718,54.926144,0.0,0.0
2018-01-02 20:00:00,26.87,300.32574,987.8911,0.25205773,54.8243,0.0,0.0
2018-01-02 21:00:00,27.44,299.42896,988.46686,0.8624658,60.56621,0.0,0.0
2018-01-02 22:00:00,27.31,298.16135,988.4564,1.1007111,67.608795,0.0,0.0
2018-01-02 23:00:00,27.51,297.20172,989.1011,1.3167894,73.1953,0.0,0.0
2018-01-03 00:00:00,27.22,296.31094,989.5193,1.5412515,78.43587,0.0050842757,0.0
2018-01-03 01:00:00,27.4,295.70923,990.1177,1.735445,80.90878,0.00711605,0.0
2018-01-03 02:00:00,27.33,295.3831,990.76953,1.8715563,82.25666,0.013764948,0.0
2018-01-03 03:00:00,27.31,295.03647,990.70013,1.9275856,83.860756,0.008620322,0.0
2018-01-03 04:00:00,26.74,294.54004,990.44135,2.0388403,86.13948,0.011824071,0.0
2018-01-03 05:00:00,26.25,294.16785,990.2053,2.1252458,87.613144,0.006683171,0.0
2018-01-03 06:00:00,25.98,293.7962,989.5325,2.250109,88.800415,0.0,0.0
2018-01-03 07:00:00,25.25,294.17267,988.7381,1.8979667,90.79692,0.0,0.0
2018-01-03 08:00:00,24.91,293.82666,988.09216,1.9813075,91.77525,0.0,0.0
2018-01-03 09:00:00,25.05,293.64722,988.3187,1.8895918,92.51679,0.0,0.0
2018-01-03 10:00:00,24.74,293.4187,988.46454,1.8222162,93.594086,0.0,0.0
2018-01-03 11:00:00,24.51,293.52158,988.798,2.0316355,93.479805,0.0,0.0
2018-01-03 12:00:00,24.21,294.55017,989.4454,2.0622792,90.433014,0.0,0.0
2018-01-03 13:00:00,24.12,296.64648,990.02893,2.2613564,81.270294,0.0,0.0
2018-01-03 14:00:00,24.14,298.06598,990.72217,2.4254155,73.91694,0.0,0.0
2018-01-03 15:00:00,24.6,299.0191,990.7434,2.2203422,69.34673,0.0,0.0
2018-01-03 16:00:00,25.28,299.64203,990.3747,2.198937,65.95102,0.0,0.0
