datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-01 00:00:00,21.11,287.5748,1014.7297,5.2873945,74.954735,0.0031888485,0.0
2018-01-01 01:00:00,22.09,288.46674,1015.33014,5.8807364,69.16207,0.0,0.0
2018-01-01 02:00:00,23.11,289.3822,1015.6622,6.192166,64.140945,0.0,0.0
2018-01-01 03:00:00,23.97,290.14944,1015.14484,6.220835,60.51368,0.0,0.0
2018-01-01 04:00:00,24.43,290.778,1014.0895,6.1676135,58.46758,0.0,0.0
2018-01-01 05:00:00,25.17,291.13428,1013.0659,6.1605206,58.208622,0.0,0.0
2018-01-01 06:00:00,25.59,291.15588,1012.1718,6.1089416,59.8998,0.0,0.0
2018-01-01 07:00:00,25.03,291.41345,1011.7383,4.159815,59.272266,0.0,0.0
2018-01-01 08:00:00,24.92,291.13446,1011.8113,4.0024915,61.68727,0.0,0.0
2018-01-01 09:00:00,24.81,290.57538,1011.97986,3.9426863,65.37959,0.0,0.0
2018-01-01 10:00:00,24.74,289.91956,1012.42633,3.7449555,70.84814,0.0,0.0
2018-01-01 11:00:00,25.19,289.66623,1012.96814,3.8499503,74.795525,0.0,0.0
2018-01-01 12:00:00,25.25,289.511,1013.2957,4.0278797,78.42696,0.0,0.0
2018-01-01 13:00:00,25.41,289.48297,1013.8041,4.3422813,81.42312,0.0,0.0
2018-01-01 14:00:00,25.68,289.3828,1014.1145,4.859974,83.42107,0.0,0.0
2018-01-01 15:00:00,25.87,289.34186,1013.9494,5.451516,83.16566,0.0,0.0
2018-01-01 16:00:00,26.48,289.20486,1013.85736,5.8469753,82.67043,0.0,0.0
2018-01-01 17:00:00,26.72,289.08832,1013.6343,6.054131,81.636925,0.0,0.0
2018-01-01 18:00:00,26.11,289.00095,1013.3049,6.12478,80.039505,0.0,0.0
2018-01-01 19:00:00,25.66,289.1444,1013.5683,4.513132,79.470116,0.0,0.0
2018-01-01 20:00:00,25.48,289.16113,1012.9787,4.6214795,76.7199,0.0,0.0
2018-01-01 21:00:00,24.91,289.26086,1012.897,4.74237,74.45735,0.0,0.0
2018-01-01 22:00:00,24.64,289.15326,1013.034,4.875549,74.43145,0.0,0.0
2018-01-01 23:00:00,25.22,289.0975,1013.56165,5.0807157,74.78343,0.0,0.0
2018-01-02 00:00:00,26.06,289.2773,1014.03015,5.358545,73.630615,0.0,0.0
2018-01-02 01:00:00,25.88,289.91046,1014.42737,6.04695,69.93216,0.0,0.0
2018-01-02 02:00:00,25.91,290.69876,1014.90656,6.394933,66.00564,0.0,0.0
2018-01-02 03:00:00,25.71,291.33173,1014.3056,6.332733,64.00625,0.0,0.0
2018-01-02 04:00:00,25.4,291.9466,1013.50226,6.139679,62.501217,0.0,0.0
2018-01-02 05:00:00,25.66,292.25446,1012.57056,5.8286266,62.552105,0.0,0.0
2018-01-02 06:00:00,26.08,292.12683,1011.4389,5.4442487,64.88488,0.0,0.0
2018-01-02 07:00:00,26.18,292.54535,1010.6014,5.0983934,65.269684,0.0,0.0
2018-01-02 08:00:00,26.38,292.04657,1010.411,4.505015,69.79844,0.0,0.0
2018-01-02 09:00:00,26.56,291.65082,1010.33954,4.6813445,72.12649,0.0,0.0
2018-01-02 10:00:00,26.82,291.15042,1010.84924,5.1031127,75.65009,0.0,0.0
2018-01-02 11:00:00,27.3,290.86652,1011.5813,5.7313037,77.9969,0.0,0.0
2018-01-02 12:00:00,27.54,290.8454,1012.20544,6.264992,78.19779,0.0,0.0
2018-01-02 13:00:00,27.68,290.83673,1012.7402,6.3275714,77.8676,0.0,0.0
2018-01-02 14:00:00,28.23,290.77283,1013.1421,6.289816,77.810005,0.0,0.0
2018-01-02 15:00:00,28.09,290.71057,1013.24023,6.150267,77.499626,0.0,0.0
2018-01-02 16:00:00,28.32,290.70935,1012.9112,5.9478936,76.51287,0.0,0.0
2018-01-02 17:00:00,28.69,290.64142,1012.6531,5.973895,75.91665,0.0,0.0
2018-01-02 18:00:00,28.31,290.57947,1012.15643,6.0236955,75.43635,0.0,0.0
2018-01-02 19:00:00,28.03,290.7362,1012.4747,4.7515273,75.01002,0.0,0.0
2018-01-02 20:00:00,27.42,290.72614,1012.4411,5.0322695,75.090034,0.0,0.0
2018-01-02 21:00:00,27.27,290.6985,1012.28687,5.32486,75.27711,0.0,0.0
2018-01-02 22:00:00,26.87,290.62228,1012.3564,5.541613,75.791435,0.0,0.0
2018-01-02 23:00:00,27.21,290.524,1012.5611,5.7601867,76.76602,0.0,0.0
2018-01-03 00:00:00,26.74,290.6625,1013.1093,5.926964,76.833046,0.0,0.0
2018-01-03 01:00:00,27.07,291.18774,1013.60767,6.1852617,75.49274,0.0,0.0
2018-01-03 02:00:00,26.72,291.74832,1013.9395,6.579205,73.4325,0.0,0.0
2018-01-03 03:00:00,26.0,292.34506,1013.29016,6.9421487,70.811714,0.0,0.0
2018-01-03 04:00:00,25.47,292.81152,1012.51135,6.9000044,68.77892,0.0,0.0
2018-01-03 05:00:00,25.64,293.1444,1011.4353,6.594476,67.7768,0.0,0.0
2018-01-03 06:00:00,25.74,293.18488,1010.8325,6.117895,68.65221,0.0,0.0
2018-01-03 07:00:00,25.49,293.3504,1010.3281,5.4593883,69.27026,0.0,0.0
2018-01-03 08:00:00,25.29,293.18018,1010.1422,5.6905313,70.09255,0.0,0.0
2018-01-03 09:00:00,25.56,292.68823,1009.96875,5.452122,73.16522,0.0,0.0
2018-01-03 10:00:00,26.39,292.01245,1010.22455,5.4079533,76.71808,0.0,0.0
2018-01-03 11:00:00,27.73,291.57236,1010.688,5.5814424,79.57998,0.0,0.0
2018-01-03 12:00:00,28.69,291.4154,1011.3354,5.7735305,80.88486,0.0,0.0
2018-01-03 13:00:00,29.52,291.29883,1012.1489,5.824283,81.96677,0.0,0.0
2018-01-03 14:00:00,30.67,291.18317,1012.72217,5.7621145,83.07587,0.0,0.0
2018-01-03 15:00:00,32.68,291.06012,1012.80347,5.7632537,84.00888,0.0,0.0
2018-01-03 16:00:00,35.17,290.8393,1012.6447,5.620678,85.42204,0.0,0.0
2018-01-03 17:00:00,36.32,290.61096,1011.8546,6.1179476,85.57563,0.0,0.42999998
2018-01-03 18:00:00,36.81,290.36035,1011.2525,5.9637113,85.61695,0.0057667494,0.17999999
2018-01-03 19:00:00,37.14,290.81085,1010.95483,6.1813793,82.59079,0.09199977,0.03
2018-01-03 20:00:00,37.83,290.58307,1010.5096,5.7909384,82.9732,0.24856627,0.0
2018-01-03 21:00:00,38.89,290.3346,1010.54877,5.8480077,84.52743,0.6893575,0.0
2018-01-03 22:00:00,40.22,290.2212,1010.7347,5.828591,85.46834,0.78706443,2.83
2018-01-03 23:00:00,41.39,289.9824,1010.9185,6.085352,87.06468,1.2203752,1.7199999
2018-01-04 00:00:00,44.44,289.89548,1011.438,6.1510277,88.12432,4.5769153,0.0
2018-01-04 01:00:00,45.34,290.3221,1011.5516,5.8240876,86.43924,0.0,0.0
2018-01-04 02:00:00,45.68,291.10376,1012.1164,6.099656,82.09981,0.0,0.0
2018-01-04 03:00:00,45.86,292.07898,1012.08344,5.9923716,77.513374,0.0016354024,0.0
2018-01-04 04:00:00,45.56,292.61688,1011.5572,6.146992,75.467834,0.0,0.0
2018-01-04 05:00:00,44.91,292.87878,1010.26404,6.042647,74.762794,0.0,0.0
2018-01-04 06:00:00,44.61,292.77643,1009.2887,5.726636,75.66819,0.0016391277,0.0
2018-01-04 07:00:00,43.87,292.73663,1008.5312,5.814418,76.44235,0.0050321105,0.0
2018-01-04 08:00:00,44.23,292.39685,1008.61584,6.056504,78.07737,0.0024959445,0.0
2018-01-04 09:00:00,44.91,291.974,1009.03174,5.7579637,80.53839,0.0042542815,0.0
2018-01-04 10:00:00,44.81,291.4836,1009.12354,5.5245967,83.604546,0.0024959445,0.0
2018-01-04 11:00:00,44.67,291.24335,1009.29596,5.5483594,85.43355,0.0024959445,0.0
2018-01-04 12:00:00,44.74,291.2255,1009.5468,5.480885,86.04852,0.0,0.29999998
2018-01-04 13:00:00,44.4,291.14743,1009.6319,5.4476223,86.73399,0.0,0.0
2018-01-04 14:00:00,43.99,291.11176,1009.8733,5.3190517,87.23245,0.0,0.0
2018-01-04 15:00:00,44.14,291.00275,1009.6944,4.947437,87.92991,0.002503395,0.0
2018-01-04 16:00:00,44.05,290.90906,1009.5843,4.841912,88.094475,0.010386109,0.0
2018-01-04 17:00:00,44.14,290.9362,1009.42596,4.7089615,87.584755,0.008419156,0.0
2018-01-04 18:00:00,44.23,290.82016,1009.13794,4.332679,87.79514,0.038325787,0.0
2018-01-04 19:00:00,43.87,291.10278,1008.72626,3.8656318,87.801346,0.010758638,0.0
2018-01-04 20:00:00,43.55,291.10715,1008.2093,3.998421,87.02788,0.007495284,0.0
2018-01-04 21:00:00,43.13,291.1855,1008.04065,3.8044798,86.056404,0.004142523,0.0
2018-01-04 22:00:00,42.76,291.27594,1008.0439,3.6692243,85.38225,0.005841255,0.0
2018-01-04 23:00:00,42.54,291.42175,1008.7291,3.6668043,85.081764,0.02926588,0.0
2018-01-05 00:00:00,43.49,291.56342,1009.5561,4.306666,83.61476,0.8425504,0.0
2018-01-05 01:00:00,43.59,291.29657,1010.0728,5.1098022,80.22913,0.0,0.0
2018-01-05 02:00:00,43.97,290.9717,1010.5672,5.2048116,76.72761,0.0,0.0
2018-01-05 03:00:00,44.36,291.30463,1010.3599,5.0887413,72.82618,0.0,0.0
2018-01-05 04:00:00,44.67,292.2016,1009.6502,4.8260427,68.36191,0.0,0.0
2018-01-05 05:00:00,45.08,292.89404,1008.9107,4.311292,65.69242,0.0,0.0
2018-01-05 06:00:00,45.71,293.40878,1008.0636,4.093422,63.050293,0.0,0.0
2018-01-05 07:00:00,46.25,292.9584,1007.5555,4.0600076,65.71479,0.0199005,0.0
2018-01-05 08:00:00,46.57,292.87927,1007.5036,3.753188,65.962814,0.007495284,0.0
2018-01-05 09:00:00,46.88,292.60767,1007.9895,3.3819773,67.95892,0.014044344,0.0
2018-01-05 10:00:00,47.06,292.19482,1008.5444,3.3093386,71.10156,0.21875054,0.0
2018-01-05 11:00:00,47.21,291.64392,1009.07544,3.3344433,76.89065,0.8774251,0.0
2018-01-05 12:00:00,47.3,291.55466,1009.52295,3.912349,80.72037,0.07125735,0.0
2018-01-05 13:00:00,47.32,291.3526,1009.6258,5.224375,84.029076,0.014129211,0.0
2018-01-05 14:00:00,47.38,291.10242,1009.72107,6.039787,86.04914,0.007482711,0.0
2018-01-05 15:00:00,47.29,290.98993,1009.6489,6.6236653,85.44788,0.0034440309,0.0
2018-01-05 16:00:00,47.3,290.8617,1009.4462,6.9129434,84.11065,0.0018002465,0.0
2018-01-05 17:00:00,47.14,290.66174,1009.09467,6.935901,83.63834,0.0026077032,0.0
