datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-01 00:00:00,3.66,274.25644,917.6197,1.7004262,70.32687,0.22906065,0.0
2018-01-01 01:00:00,3.64,276.11908,917.66016,2.6994288,49.504845,0.0,0.0
2018-01-01 02:00:00,3.29,276.99353,917.3322,3.2256618,39.40753,0.0043697655,0.0
2018-01-01 03:00:00,3.27,277.22952,916.71484,3.411935,36.78722,0.005286187,0.0
2018-01-01 04:00:00,3.24,277.29755,916.3395,3.4231992,36.875107,0.007133931,0.0
2018-01-01 05:00:00,3.14,277.00537,916.39594,3.4410765,37.312115,0.007875264,0.0
2018-01-01 06:00:00,3.47,276.21448,916.9918,3.2039073,39.415257,0.007390976,0.0
2018-01-01 07:00:00,3.44,275.5033,917.2983,2.4015934,50.545162,0.0076517463,0.0
2018-01-01 08:00:00,3.32,273.89423,917.89124,1.9441161,61.138844,0.010617077,0.0
2018-01-01 09:00:00,3.22,272.66132,918.45984,1.8861874,70.75513,0.016123056,0.0
2018-01-01 10:00:00,3.34,271.9508,918.8563,1.7017258,75.83424,0.019364059,0.0
2018-01-01 11:00:00,3.34,271.3596,919.0481,1.6437154,79.840645,0.017121434,0.0
2018-01-01 12:00:00,3.34,270.94263,919.2357,1.7062033,81.931335,0.015988946,0.0
2018-01-01 13:00:00,3.1,270.9771,919.35406,1.7917582,81.57963,0.021502376,0.0
2018-01-01 14:00:00,3.13,270.6328,919.53455,1.7955775,82.53435,0.0218153,0.0
2018-01-01 15:00:00,3.23,270.15826,919.4794,1.7411942,83.87378,0.018462539,0.0
2018-01-01 16:00:00,3.19,269.92752,919.47736,1.6781194,84.204666,0.017285347,0.0
2018-01-01 17:00:00,2.73,269.97113,919.5743,1.8138405,83.585,0.015079975,0.0
2018-01-01 18:00:00,3.14,269.79,919.6248,1.9319435,82.84046,0.010260934,0.0
2018-01-01 19:00:00,3.07,270.2948,919.5683,2.3219388,74.74564,0.012934208,0.0
2018-01-01 20:00:00,2.95,270.4912,919.85864,2.3761914,71.024376,0.009700656,0.0
2018-01-01 21:00:00,2.98,270.26868,920.30695,2.1951623,70.168304,0.008165836,0.0
2018-01-01 22:00:00,3.12,270.15717,920.75397,1.9743501,69.84971,0.0074654818,0.0
2018-01-01 23:00:00,2.84,270.55844,921.0316,2.1471777,68.58806,0.008881092,0.0
2018-01-02 00:00:00,2.36,272.38864,921.21014,2.9030454,56.976597,0.29248893,0.0
2018-01-02 01:00:00,2.21,273.8167,921.1373,3.4449098,47.194885,0.0,0.0
2018-01-02 02:00:00,2.34,275.1851,920.27655,4.101924,39.04514,0.0045839697,0.0
2018-01-02 03:00:00,2.42,276.02704,919.29565,4.0952377,35.70969,0.0025592744,0.0
2018-01-02 04:00:00,2.81,276.12433,918.5823,3.6244051,36.96122,0.001963228,0.0
2018-01-02 05:00:00,2.88,276.43024,918.2905,4.13586,35.0607,0.0,0.0
2018-01-02 06:00:00,3.33,276.05652,918.2289,3.7780843,36.275448,0.0019595027,0.0
2018-01-02 07:00:00,3.65,275.2895,918.03143,2.300766,41.17343,0.0060796738,0.0
2018-01-02 08:00:00,3.72,274.02313,917.771,2.2908075,47.365673,0.0083372,0.0
2018-01-02 09:00:00,3.92,273.11957,917.28955,2.026665,53.84303,0.013001263,0.0
2018-01-02 10:00:00,4.06,272.7051,916.6292,2.2037425,56.313908,0.019334257,0.0
2018-01-02 11:00:00,4.18,272.24347,916.0913,2.361188,62.467026,0.06224215,0.0
2018-01-02 12:00:00,4.5,272.2536,915.6755,1.791767,66.623215,0.13220607,0.66999996
2018-01-02 13:00:00,4.66,272.05353,915.0602,2.121366,70.32681,0.34014136,1.91
2018-01-02 14:00:00,4.66,272.0326,914.69214,2.3114793,73.42949,0.47484046,0.66999996
2018-01-02 15:00:00,4.2,271.53088,914.4102,2.439729,74.739975,0.6659031,0.0
2018-01-02 16:00:00,3.67,271.3285,914.1612,2.4319108,72.625175,0.3552884,0.0
2018-01-02 17:00:00,3.29,271.2,914.42303,2.6128855,71.26971,0.23822486,0.0
2018-01-02 18:00:00,3.48,270.36072,914.5264,2.7563443,67.99849,0.1964271,0.0
2018-01-02 19:00:00,3.45,270.11902,914.3847,2.6993866,63.0835,0.15765429,0.0
2018-01-02 20:00:00,3.0,269.72223,914.6911,2.839428,61.110943,0.11448562,0.0
2018-01-02 21:00:00,2.74,269.53638,915.2369,3.1335385,60.459465,0.055611134,0.0
2018-01-02 22:00:00,2.56,269.02853,915.8264,3.1642554,60.246975,0.03527105,0.0
