datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-01 00:00:00,8.89,277.18222,1010.6197,2.116768,84.5459,1.3293475,0.0
2018-01-01 01:00:00,9.24,278.97455,1010.8801,3.7314746,75.16233,0.0,0.0
2018-01-01 02:00:00,8.97,280.0365,1010.6322,4.347031,64.94354,0.022027642,0.0
2018-01-01 03:00:00,8.61,280.85062,1009.83484,4.968792,56.44896,0.0015310943,0.0
2018-01-01 04:00:00,8.23,281.03778,1009.22943,5.0715194,51.744358,0.0,0.0
2018-01-01 05:00:00,8.26,280.9546,1009.0759,5.1149826,49.54074,0.0,0.0
2018-01-01 06:00:00,8.76,280.50354,1009.56177,4.780859,50.43751,0.0,0.0
2018-01-01 07:00:00,8.84,279.90173,1009.96826,4.177334,61.601753,0.0,0.0
2018-01-01 08:00:00,8.96,278.36493,1010.46124,3.6641407,68.90633,0.0012144446,0.0
2018-01-01 09:00:00,9.05,276.98163,1011.16986,3.4230802,76.62438,0.0,0.0
2018-01-01 10:00:00,8.75,275.9801,1011.63635,3.1422553,82.38452,0.0017285347,0.0
2018-01-01 11:00:00,8.72,275.08615,1011.90814,2.8261971,86.23119,0.0031888485,0.0
2018-01-01 12:00:00,8.75,274.3938,1012.2457,2.5872402,88.04434,0.0031888485,0.0
2018-01-01 13:00:00,8.62,273.87555,1012.3741,2.4623485,89.04242,0.0022798777,0.0
2018-01-01 14:00:00,8.73,273.2793,1012.64453,2.5006893,89.882866,0.0022649765,0.0
2018-01-01 15:00:00,8.55,272.8067,1012.7394,2.52322,90.31741,0.0022798777,0.0
2018-01-01 16:00:00,8.48,272.4783,1012.7573,2.516592,90.43247,0.0016838312,0.0
2018-01-01 17:00:00,8.28,272.4184,1012.9343,2.4486265,90.06198,0.00166893,0.0
2018-01-01 18:00:00,8.47,271.98532,1012.89484,2.3685462,90.13135,0.0019758954,0.0
2018-01-01 19:00:00,8.35,272.31238,1012.4183,2.3765645,89.6799,0.0013262033,0.0
2018-01-01 20:00:00,7.95,272.00293,1012.93866,2.4720507,89.69128,0.00166893,0.0
2018-01-01 21:00:00,7.96,271.76868,1013.54694,2.3567295,89.78022,0.0020712614,0.0
2018-01-01 22:00:00,8.45,271.8017,1014.06396,2.12956,89.61665,0.0020712614,0.0
2018-01-01 23:00:00,8.52,272.82016,1014.2916,1.761611,89.01076,0.0016838312,0.0
2018-01-02 00:00:00,8.09,276.39645,1014.7402,2.2550564,78.78878,0.06773472,0.0
2018-01-02 01:00:00,8.36,278.31476,1014.6973,3.0682163,67.59324,0.0,0.0
2018-01-02 02:00:00,8.15,279.76907,1013.84656,4.6869407,56.324554,0.0,0.0
2018-01-02 03:00:00,8.16,280.4997,1012.9356,5.4618216,50.753887,0.0,0.31
2018-01-02 04:00:00,8.45,280.9212,1012.05225,5.5566187,50.4717,0.0,0.0
2018-01-02 05:00:00,8.73,281.02985,1011.6605,5.3895307,52.079178,0.0,0.0
2018-01-02 06:00:00,9.71,280.62683,1011.9489,5.1325097,56.90477,0.0018775463,0.0
2018-01-02 07:00:00,10.27,279.83636,1011.8714,3.9519272,65.18326,0.010035932,0.25
2018-01-02 08:00:00,9.86,278.7165,1011.701,3.175227,72.100365,0.015877187,0.0
2018-01-02 09:00:00,9.62,278.0727,1011.58954,2.9651544,75.50619,0.018432736,0.0
2018-01-02 10:00:00,9.53,277.4551,1011.2492,3.15894,76.25907,0.011898577,0.0
2018-01-02 11:00:00,9.59,276.95636,1010.94135,3.477303,75.753845,0.014267862,0.0
2018-01-02 12:00:00,9.87,276.9333,1010.9255,3.8037431,73.59641,0.021326546,0.0
2018-01-02 13:00:00,9.56,276.56915,1010.45013,3.7571075,75.26966,0.036917627,0.0
2018-01-02 14:00:00,9.55,276.42517,1010.0421,3.6711905,78.288994,0.09248406,0.0
2018-01-02 15:00:00,9.95,275.96057,1009.3502,3.6617274,82.09029,0.12420116,0.0
2018-01-02 16:00:00,10.3,275.7738,1009.2112,3.8131874,84.27812,0.16713142,0.0
2018-01-02 17:00:00,10.15,275.69415,1009.30304,3.666689,83.95523,0.08401275,0.22999999
2018-01-02 18:00:00,10.19,275.5111,1009.2564,3.7394695,81.672325,0.043556094,0.65999997
2018-01-02 19:00:00,9.59,275.74988,1008.8347,3.790413,80.85829,0.033646822,0.66999996
2018-01-02 20:00:00,8.43,275.32184,1009.1911,4.0649385,77.366295,0.015974045,0.65
2018-01-02 21:00:00,7.83,274.93286,1010.01685,4.2114472,73.51607,0.00821054,0.48
2018-01-02 22:00:00,7.21,274.39572,1010.7964,4.098489,71.94635,0.0072717667,0.0
2018-01-02 23:00:00,6.67,274.7154,1011.3911,4.252089,69.74309,0.005736947,0.0
2018-01-03 00:00:00,6.57,275.9711,1011.9793,4.858983,62.35975,0.7214725,0.0
2018-01-03 01:00:00,6.18,277.01782,1011.88763,6.122192,53.85951,0.0,0.0
2018-01-03 02:00:00,5.55,277.81863,1011.4895,6.599126,48.627556,0.010164455,0.0
2018-01-03 03:00:00,5.68,278.13412,1010.51013,6.7938437,46.915024,0.01450628,0.0
2018-01-03 04:00:00,5.84,278.29785,1010.3513,6.851245,47.028225,0.0135190785,0.0
2018-01-03 05:00:00,5.97,278.2616,1010.2053,6.679105,47.378395,0.0125057995,0.0
2018-01-03 06:00:00,6.37,278.16925,1010.5425,6.231605,48.620323,0.0069476664,0.0
2018-01-03 07:00:00,6.46,277.6219,1011.7081,5.269762,51.964092,0.0,0.0
2018-01-03 08:00:00,6.44,276.604,1012.0422,4.56986,58.313763,0.0,0.0
2018-01-03 09:00:00,6.33,275.5808,1012.59875,4.1696095,64.48315,0.0,0.0
2018-01-03 10:00:00,6.73,274.84448,1012.85455,3.717984,69.58252,0.0,0.0
2018-01-03 11:00:00,6.74,274.0958,1013.03796,3.3387394,74.57107,0.0,0.0
2018-01-03 12:00:00,6.74,273.55212,1013.4554,3.1303895,78.22221,0.0,0.0
2018-01-03 13:00:00,6.9,272.96094,1013.6889,2.883887,81.29523,0.0,0.14
2018-01-03 14:00:00,6.99,272.37848,1013.8322,2.672807,83.164,0.0,0.17
2018-01-03 15:00:00,7.2,271.86676,1013.72345,2.6509318,83.49202,0.0,0.52
2018-01-03 16:00:00,7.31,271.5229,1013.6347,2.6982565,83.1068,0.0,0.0
2018-01-03 17:00:00,7.09,271.40393,1013.7346,2.6844137,82.59724,0.0,0.0
2018-01-03 18:00:00,7.36,271.1338,1014.0025,2.7173889,82.47882,0.0,0.0
2018-01-03 19:00:00,7.27,271.1585,1013.97485,2.3489685,85.05894,0.0,0.0
2018-01-03 20:00:00,6.93,270.83502,1013.9296,2.2196088,85.2762,0.0,0.0
