datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-01 00:00:00,3.29,273.59238,947.0397,2.5763192,75.513016,1.6870648,0.0
2018-01-01 01:00:00,3.68,274.49994,947.45013,2.7327063,67.49754,0.0,0.0
2018-01-01 02:00:00,3.84,275.31775,947.3122,2.8870976,60.99064,0.009693205,0.0
2018-01-01 03:00:00,3.8,275.84476,946.72485,2.8963616,56.978714,0.003773719,0.0
2018-01-01 04:00:00,3.86,275.737,946.1594,2.7767954,56.98101,0.004924834,0.0
2018-01-01 05:00:00,4.11,275.9663,946.0559,3.0036564,55.809635,0.005722046,0.0
2018-01-01 06:00:00,4.34,275.7223,946.4818,2.8735337,56.47584,0.0032708049,0.0
2018-01-01 07:00:00,4.24,275.67908,946.7483,2.6271517,56.88762,0.0014081597,0.0
2018-01-01 08:00:00,3.95,274.9782,947.1213,2.083984,60.24347,0.0010579824,0.0
2018-01-01 09:00:00,3.6,274.0539,947.6199,1.6821295,64.797356,0.0,0.0
2018-01-01 10:00:00,3.27,273.51917,948.0463,1.6125504,67.788,0.0,0.0
2018-01-01 11:00:00,3.34,273.00412,948.33813,1.6606135,70.65033,0.0,0.0
2018-01-01 12:00:00,3.64,272.94458,948.7557,1.7465686,71.71939,0.0011324883,0.0
2018-01-01 13:00:00,3.59,272.76617,948.90405,1.7931455,73.50388,0.0037103891,0.0
2018-01-01 14:00:00,3.55,272.39844,949.1145,1.7289327,76.868774,0.0038594007,0.0
2018-01-01 15:00:00,3.86,272.32623,949.1894,1.7151103,78.0479,0.0043809414,0.0
2018-01-01 16:00:00,4.04,272.24588,948.9373,1.6353198,77.940025,0.0031292439,0.0
2018-01-01 17:00:00,4.06,272.13715,949.0943,1.5221232,78.2558,0.0032931566,0.0
2018-01-01 18:00:00,4.51,271.99704,949.1248,1.2917988,79.52354,0.0011563315,0.0
2018-01-01 19:00:00,4.35,272.0194,949.3283,1.1924288,79.78934,0.0,0.0
2018-01-01 20:00:00,4.09,271.83887,949.35864,1.1974381,80.62258,0.0,0.0
2018-01-01 21:00:00,3.66,271.67688,949.67694,1.1778679,81.41421,0.0,0.0
2018-01-01 22:00:00,3.51,271.5849,950.114,1.2586485,81.30827,0.0,0.0
2018-01-01 23:00:00,3.18,272.035,950.2216,1.064398,81.7859,0.0,0.0
2018-01-02 00:00:00,2.97,274.6484,950.72015,1.703242,66.82806,0.07491708,0.0
2018-01-02 01:00:00,3.07,275.80695,950.83734,2.7465143,58.586155,0.0,0.0
2018-01-02 02:00:00,3.37,277.0425,950.2366,2.8577502,53.18149,0.0,0.0
2018-01-02 03:00:00,3.26,277.52313,949.46564,2.8822367,52.49783,0.0,0.0
2018-01-02 04:00:00,3.23,277.96808,948.56226,2.7677588,52.577293,0.0,0.0
2018-01-02 05:00:00,3.72,278.0572,948.19055,2.7466743,53.431343,0.0,0.0
2018-01-02 06:00:00,4.55,277.8944,948.3389,2.8156018,54.261486,0.0,0.0
2018-01-02 07:00:00,4.73,277.49457,948.2014,2.173489,57.37151,0.0,0.0
2018-01-02 08:00:00,4.4,276.26727,948.041,1.4540796,63.219254,0.0,0.0
2018-01-02 09:00:00,4.39,275.00238,948.27954,1.303417,69.08532,0.0,0.0
2018-01-02 10:00:00,4.87,274.18948,948.4992,1.5212603,72.03364,0.0,0.0
2018-01-02 11:00:00,5.62,273.62628,948.6113,1.6445392,75.02608,0.0,0.0
2018-01-02 12:00:00,5.68,273.15985,948.77545,1.5868409,78.78608,0.0,0.0
2018-01-02 13:00:00,5.61,272.89337,948.0701,1.5110936,80.475624,0.0,0.0
2018-01-02 14:00:00,5.97,272.79236,947.50214,1.4995135,81.67024,0.002890825,0.0
2018-01-02 15:00:00,6.33,272.93323,946.93024,1.5898118,82.20975,0.008568168,0.0
2018-01-02 16:00:00,6.32,273.0785,946.6512,1.8385612,82.281364,0.010386108,0.0
2018-01-02 17:00:00,6.73,273.61212,946.75305,2.4018419,79.96171,0.01077354,0.0
2018-01-02 18:00:00,7.27,273.72595,946.7564,2.6131382,79.855316,0.00859797,0.0
2018-01-02 19:00:00,7.32,274.57214,946.5447,2.897599,78.927246,0.008404255,0.03
2018-01-02 20:00:00,7.08,274.3062,946.8011,2.902006,77.453606,0.016748909,0.0
2018-01-02 21:00:00,6.72,274.09497,947.2969,2.8270311,74.45609,0.01244247,0.0
2018-01-02 22:00:00,6.99,273.68674,947.7864,2.718978,73.76908,0.012859702,0.0
2018-01-02 23:00:00,7.02,273.58453,947.9511,2.7792418,74.45377,0.013664365,0.0
2018-01-03 00:00:00,6.35,274.18204,948.5593,3.4024572,69.71718,0.13192296,0.0
2018-01-03 01:00:00,5.88,274.67212,948.52765,3.3155487,65.86771,0.0,0.0
2018-01-03 02:00:00,5.34,275.137,948.20953,3.165118,63.10975,0.0075921416,0.0
2018-01-03 03:00:00,5.22,275.40366,947.48016,3.3083894,61.24776,0.006303191,0.0
2018-01-03 04:00:00,5.26,275.70996,946.93134,3.4787343,58.81926,0.011820346,0.0
2018-01-03 05:00:00,5.72,275.31433,946.7953,3.2876334,59.366695,0.009801239,0.0
2018-01-03 06:00:00,5.97,275.02277,946.9125,3.1456356,59.301357,0.010333955,0.0
2018-01-03 07:00:00,5.71,275.27032,947.3781,2.8515432,59.208443,0.013747813,0.0
2018-01-03 08:00:00,5.46,274.313,947.6622,2.3195138,63.911472,0.0072568655,0.0
2018-01-03 09:00:00,5.32,273.61987,948.20874,1.9767236,67.41651,0.0043585896,0.0
2018-01-03 10:00:00,4.82,272.83862,948.42456,1.5933946,71.677956,0.004015863,0.0
2018-01-03 11:00:00,4.59,272.5372,948.928,1.2570107,74.76455,0.0034049153,0.0
2018-01-03 12:00:00,4.61,272.15173,949.3454,1.217485,77.522194,0.0023916364,0.0
2018-01-03 13:00:00,4.73,271.87695,949.2489,1.188684,79.37762,0.0011399388,0.0
2018-01-03 14:00:00,4.93,271.40778,949.4222,1.1266023,82.52434,0.0011324883,0.0
2018-01-03 15:00:00,5.04,271.23004,949.23346,1.1567588,83.60707,0.0012814999,0.0
2018-01-03 16:00:00,5.16,271.07562,949.0447,1.1549832,84.53207,0.001206994,0.0
2018-01-03 17:00:00,5.65,270.62463,949.0346,1.0714219,86.365746,0.0,0.0
2018-01-03 18:00:00,6.32,270.61816,948.8225,1.1181543,86.44517,0.0,0.0
2018-01-03 19:00:00,6.49,270.51984,948.54486,1.0826037,84.68209,0.0,0.0
2018-01-03 20:00:00,6.4,270.57135,948.7296,0.960182,83.76883,0.0,0.0
2018-01-03 21:00:00,6.95,270.58264,949.1287,0.96139574,83.79278,0.0,0.0
2018-01-03 22:00:00,7.15,270.46533,949.2347,1.0250651,84.35022,0.0,0.0
2018-01-03 23:00:00,6.96,271.09372,949.2185,1.0604644,84.31485,0.0,0.0
2018-01-04 00:00:00,6.74,273.499,949.14795,1.5986023,66.04444,0.09968281,0.0
2018-01-04 01:00:00,6.75,274.77524,948.98157,1.6999725,58.435078,0.0,0.0
2018-01-04 02:00:00,6.89,275.78735,948.6364,1.6917871,54.81699,0.0,0.0
2018-01-04 03:00:00,7.0,276.44812,947.60345,1.7984449,51.822044,0.0,0.0
