datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-01 00:00:00,22.3,288.25644,1020.7497,4.8480363,78.195015,0.008583069,0.0
2018-01-01 01:00:00,23.04,289.03705,1021.40015,5.0800934,70.71141,0.0,0.0
2018-01-01 02:00:00,24.14,290.0111,1021.7422,5.1539817,64.60401,0.0,0.0
2018-01-01 03:00:00,25.09,290.9268,1021.22485,5.099291,60.345512,0.0,0.0
2018-01-01 04:00:00,25.49,291.6706,1020.1495,4.918278,57.724052,0.0,0.0
2018-01-01 05:00:00,25.54,292.2163,1019.08594,4.823729,56.279636,0.0,0.0
2018-01-01 06:00:00,25.51,292.52893,1018.1118,4.7992134,55.85444,0.0,0.0
2018-01-01 07:00:00,25.39,292.3529,1017.83826,3.1297307,55.949993,0.0,0.0
2018-01-01 08:00:00,25.43,292.38055,1017.8013,2.9484563,55.844612,0.0,0.0
2018-01-01 09:00:00,25.76,292.216,1017.82983,2.7565384,56.537975,0.0,0.0
2018-01-01 10:00:00,25.71,291.69495,1018.19635,2.6852756,60.76343,0.0,0.0
2018-01-01 11:00:00,25.44,291.1506,1018.77814,3.180054,65.321686,0.0,0.0
2018-01-01 12:00:00,25.14,290.60474,1019.2257,3.473987,70.62324,0.0,0.0
2018-01-01 13:00:00,25.1,290.20953,1019.78406,3.5898206,74.8047,0.0,0.0
2018-01-01 14:00:00,24.99,289.89258,1020.14453,3.599407,77.78495,0.0,0.0
2018-01-01 15:00:00,24.74,289.74615,1020.01935,3.6000292,79.64808,0.0,0.0
2018-01-01 16:00:00,24.9,289.52518,1019.8773,3.742865,81.99703,0.0,0.0
2018-01-01 17:00:00,25.87,289.44183,1019.6543,3.979204,83.42964,0.0,0.0
2018-01-01 18:00:00,26.17,289.35837,1019.29486,4.3002152,83.98384,0.0,0.0
2018-01-01 19:00:00,26.27,289.6366,1019.5783,3.8381999,80.67696,0.0,0.0
2018-01-01 20:00:00,26.04,289.6045,1018.93866,4.083543,80.41391,0.0,0.0
