datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-01 00:00:00,7.78,290.7584,935.1397,1.71905,46.696426,11.882856,0.0
2018-01-01 01:00:00,8.11,291.28314,935.0602,1.8368354,46.57025,0.0,0.0
2018-01-01 02:00:00,8.76,291.55212,934.9822,1.9276915,47.03935,0.0,0.0
2018-01-01 03:00:00,9.09,291.54007,934.90485,1.8571967,48.277016,0.0,0.0
2018-01-01 04:00:00,8.82,291.33075,934.81946,1.7184865,49.83611,0.0,0.0
2018-01-01 05:00:00,8.53,290.86084,934.64594,1.5019497,52.591545,0.0,0.0
2018-01-01 06:00:00,8.07,290.17737,934.3818,1.2622036,56.489025,0.0,0.0
2018-01-01 07:00:00,7.89,288.87048,934.7683,0.9432368,64.082405,0.0,0.0
2018-01-01 08:00:00,8.36,287.68134,935.1213,0.60037917,72.50101,0.0,0.0
2018-01-01 09:00:00,9.04,286.49725,935.51984,0.37645543,78.21171,0.0,0.0
2018-01-01 10:00:00,9.01,285.08362,936.0963,0.67620295,83.73085,0.0,0.0
2018-01-01 11:00:00,8.81,283.82053,936.1781,0.9534692,87.666855,0.0,0.0
2018-01-01 12:00:00,8.71,282.91528,935.9757,1.1020516,90.7301,0.0,0.0
2018-01-01 13:00:00,8.99,282.19196,935.65405,1.1330788,93.294975,0.0,0.0
2018-01-01 14:00:00,10.04,281.7246,935.48456,1.159993,94.46477,0.0,0.0
2018-01-01 15:00:00,10.7,281.42584,935.27936,1.1741241,95.03876,0.0,0.0
2018-01-01 16:00:00,10.55,281.44315,935.1174,1.1550126,94.795654,0.0,0.0
2018-01-01 17:00:00,10.23,281.1938,935.1743,1.1953173,95.102715,0.0,0.0
2018-01-01 18:00:00,9.7,281.66306,935.6348,1.1035446,94.8798,0.0,0.0
2018-01-01 19:00:00,10.09,285.74988,935.6683,0.567527,88.71877,0.0,0.0
2018-01-01 20:00:00,10.92,288.59473,936.0987,0.30443755,74.530975,0.0,0.0
2018-01-01 21:00:00,11.77,290.1632,936.407,1.0331266,72.06889,0.0,0.0
2018-01-01 22:00:00,12.5,291.35052,936.604,1.6643363,68.016655,0.0,0.0
2018-01-01 23:00:00,13.14,292.2557,936.64166,1.8370554,64.994385,0.017493963,0.0
2018-01-02 00:00:00,14.07,292.58395,936.73016,1.8635862,64.29273,0.10892153,0.0
2018-01-02 01:00:00,14.42,292.44562,936.83734,1.9410373,65.98141,0.0736624,0.0
2018-01-02 02:00:00,14.95,292.1968,936.70654,1.8473876,66.756226,0.28330088,0.0
2018-01-02 03:00:00,15.32,292.04462,936.66565,1.8016901,67.9739,0.2391003,0.0
2018-01-02 04:00:00,15.26,292.06183,936.38226,1.7229475,68.34249,0.2563484,0.0
2018-01-02 05:00:00,15.0,291.82672,936.13055,1.5622116,70.09351,0.13142079,0.0
2018-01-02 06:00:00,14.94,291.40808,936.0189,1.1295066,72.58783,0.047445297,0.0
2018-01-02 07:00:00,14.95,290.81097,936.1714,0.8255387,75.686165,0.0060349703,0.0
2018-01-02 08:00:00,15.34,289.78485,936.671,0.5915625,82.53971,0.0015646219,0.0
2018-01-02 09:00:00,16.83,289.02386,937.03955,0.093451224,86.54616,0.0,0.0
2018-01-02 10:00:00,17.84,288.29105,937.64923,0.3590192,90.319595,0.0,0.0
2018-01-02 11:00:00,17.5,287.83527,937.64136,0.51207894,92.336945,0.0017136335,0.0
2018-01-02 12:00:00,16.88,287.2165,937.66547,0.6174679,94.64755,0.004473375,0.0
2018-01-02 13:00:00,15.49,286.61212,937.36017,0.74756026,95.594315,0.002540648,0.0
2018-01-02 14:00:00,15.47,286.11267,937.1621,0.80384123,95.972916,0.0,0.0
2018-01-02 15:00:00,15.94,285.29065,936.80023,0.95177037,97.07564,0.0017285347,0.0
2018-01-02 16:00:00,16.04,284.6449,936.6412,1.0101926,97.69638,0.003233552,0.0
2018-01-02 17:00:00,15.62,283.8094,936.74304,1.0976483,98.85737,0.0027418137,0.0
2018-01-02 18:00:00,15.48,284.62634,937.0364,0.91237426,98.065475,0.009790063,0.0
