datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-01 00:00:00,26.03,294.83847,970.0497,1.8384144,59.942238,0.60759485,0.0
2018-01-01 01:00:00,26.68,294.4101,969.8801,2.4143388,61.94091,0.0,0.0
2018-01-01 02:00:00,27.71,294.38806,969.72217,3.0404506,63.09752,0.08448586,0.0
2018-01-01 03:00:00,28.0,294.126,969.59485,3.3211896,64.30096,0.11072308,0.0
2018-01-01 04:00:00,28.01,293.3698,969.61945,3.3028362,69.14326,0.12817979,0.0
2018-01-01 05:00:00,28.26,292.73193,969.48596,3.2126064,72.248566,0.016473234,0.0
2018-01-01 06:00:00,28.43,292.32776,969.5718,2.9855118,74.65109,0.010602176,0.0
2018-01-01 07:00:00,28.54,292.06775,969.6383,1.6309218,81.37235,0.0,0.0
2018-01-01 08:00:00,28.42,290.80243,970.27124,1.6303557,87.42209,0.03158301,0.0
2018-01-01 09:00:00,28.67,290.0617,970.95984,1.539665,91.82015,0.0033155084,0.0
2018-01-01 10:00:00,28.47,289.443,971.25635,1.4604331,95.16061,0.038661063,0.0
2018-01-01 11:00:00,28.31,288.81857,971.40814,1.2957964,97.437325,0.0010579824,0.0
2018-01-01 12:00:00,27.79,288.35474,971.2957,1.0168775,98.595314,0.028058887,0.0
2018-01-01 13:00:00,27.64,288.18024,970.91406,0.8551644,98.42667,0.03643334,0.0
2018-01-01 14:00:00,28.04,287.98242,970.8245,0.8196329,98.16863,0.10086596,0.0
2018-01-01 15:00:00,28.55,287.85944,970.82935,0.7962737,98.345436,0.062063336,0.0
2018-01-01 16:00:00,28.4,287.93338,970.8873,0.8374434,97.99649,0.0423491,0.0
2018-01-01 17:00:00,27.9,287.86957,971.2243,1.1218401,98.5911,0.016748905,0.0
2018-01-01 18:00:00,27.74,288.9404,971.67487,1.4726961,96.3421,0.03732147,0.0
2018-01-01 19:00:00,27.46,290.37683,971.70825,1.3445842,91.99127,0.05531311,0.0
2018-01-01 20:00:00,27.52,291.46582,971.5987,1.6246909,86.55364,0.016137958,0.0
2018-01-01 21:00:00,27.78,292.6046,971.81696,1.9008791,82.31091,0.012755394,0.0
2018-01-01 22:00:00,27.81,293.79193,971.644,1.9226036,80.73005,0.037670135,0.0
2018-01-01 23:00:00,27.74,295.0682,971.44165,1.8823887,73.75616,0.12291968,0.0
2018-01-02 00:00:00,28.69,295.81442,971.23016,2.2884967,73.38409,1.3377309,0.0
2018-01-02 01:00:00,28.61,295.26984,970.95734,2.427168,76.61483,0.0,0.0
2018-01-02 02:00:00,29.72,294.23,970.78656,2.7849975,80.75528,3.236834,0.0
2018-01-02 03:00:00,31.2,293.73798,970.91565,2.459644,77.42638,4.041627,0.0
2018-01-02 04:00:00,31.93,292.95636,971.1423,2.092315,80.34125,2.906855,0.0
2018-01-02 05:00:00,31.94,292.5865,971.07056,1.9599761,83.35035,1.1209846,0.0
2018-01-02 06:00:00,31.76,292.06628,971.4489,1.8184756,85.60006,0.6374717,0.0
2018-01-02 07:00:00,31.31,291.2309,971.84143,1.1735464,88.290565,0.13707578,0.0
2018-01-02 08:00:00,30.85,290.42157,972.241,1.4050109,90.10981,0.0936836,0.0
2018-01-02 09:00:00,30.24,289.87543,972.83954,1.2852943,93.37966,0.0031739473,0.0
2018-01-02 10:00:00,29.6,289.2227,972.90924,1.2594172,96.53051,0.0,0.0
2018-01-02 11:00:00,29.62,288.49542,972.99133,1.1849914,98.636345,0.0,0.0
2018-01-02 12:00:00,29.53,288.09344,972.83545,0.98116267,99.22509,0.0,0.0
2018-01-02 13:00:00,29.22,287.90704,972.47015,0.9496162,99.32154,0.0,0.0
2018-01-02 14:00:00,28.95,287.4779,972.3521,1.050692,99.52263,0.0,0.0
2018-01-02 15:00:00,28.99,287.56604,972.0302,0.9683415,99.41648,0.0,0.0
2018-01-02 16:00:00,29.01,287.72302,971.9712,0.99296546,99.59718,0.0,0.0
