datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-01 00:00:00,47.4,304.77597,1002.4297,1.3202819,62.237347,0.016599894,0.0
2018-01-01 01:00:00,47.81,306.38275,1001.97015,1.4367372,56.384064,0.019911677,0.0
2018-01-01 02:00:00,49.08,307.36853,1001.5422,1.4496067,52.135563,0.047646463,0.0
2018-01-01 03:00:00,49.9,308.1436,1001.0048,1.7818974,49.49758,0.10122359,0.0
2018-01-01 04:00:00,51.12,309.1784,999.82947,2.0476146,46.35708,0.07909164,0.29
2018-01-01 05:00:00,51.55,309.16943,998.8759,2.2941287,44.98703,0.15369058,0.0
2018-01-01 06:00:00,53.32,307.74768,998.1518,2.5930593,49.92513,0.5247593,2.13
2018-01-01 07:00:00,55.95,303.96228,998.77826,2.0722458,69.24557,1.173742,1.1899999
2018-01-01 08:00:00,57.94,304.3454,999.03125,1.5888214,66.25344,0.053569674,9.12
2018-01-01 09:00:00,58.06,304.4328,998.89984,1.6863093,64.01202,0.0040084124,5.56
2018-01-01 10:00:00,57.31,304.03674,999.76636,1.4986632,65.64239,0.0038594007,0.65999997
2018-01-01 11:00:00,55.57,303.41428,1000.5781,1.4999729,68.59056,0.114411116,0.0
2018-01-01 12:00:00,53.06,302.4016,1001.9357,1.9624457,73.71434,0.113502145,0.0
2018-01-01 13:00:00,50.32,301.61774,1002.54407,1.9576552,78.16297,0.011071563,0.0
2018-01-01 14:00:00,48.6,301.03516,1002.46454,1.5384037,80.91386,0.008627772,0.0
2018-01-01 15:00:00,47.26,300.56842,1001.5594,0.640139,83.62079,0.0,0.0
2018-01-01 16:00:00,45.55,300.08377,1000.6873,0.6145191,86.83292,0.0,0.0
2018-01-01 17:00:00,43.97,299.47504,1000.3143,0.94470644,89.11298,0.0,0.0
2018-01-01 18:00:00,43.04,299.1904,999.97485,0.8793008,90.00213,0.0,0.0
2018-01-01 19:00:00,44.53,299.93152,999.64825,0.668885,87.28958,0.0,0.0
2018-01-01 20:00:00,46.44,299.6963,1000.6487,0.68173045,88.76854,0.0,0.0
2018-01-01 21:00:00,47.55,299.4757,1001.407,0.66838545,90.10157,0.0,0.0
2018-01-01 22:00:00,48.59,300.5927,1002.224,0.532554,86.17261,0.0,0.0
2018-01-01 23:00:00,49.19,302.6522,1002.55164,1.4477906,74.5742,0.013068318,0.0
2018-01-02 00:00:00,49.9,304.29294,1002.61017,1.9329059,65.109856,2.4809031,0.0
2018-01-02 01:00:00,50.5,305.80695,1002.2473,2.0143113,57.04597,0.0,0.0
2018-01-02 02:00:00,50.98,307.20657,1001.58655,1.7434484,50.70525,0.02354756,0.0
2018-01-02 03:00:00,51.53,307.86688,1000.6356,1.570368,47.431686,0.0031627715,0.0
2018-01-02 04:00:00,52.03,308.74542,999.76227,1.607731,44.744995,0.002745539,0.0
2018-01-02 05:00:00,52.37,308.7115,998.9006,1.6555951,45.04334,0.008881092,0.0
2018-01-02 06:00:00,52.77,308.69324,998.0489,1.6378369,45.469143,0.0,0.0
2018-01-02 07:00:00,52.09,305.74847,998.2514,3.065999,54.889214,1.2604072,0.0
2018-01-02 08:00:00,51.95,303.93915,998.961,2.3957396,65.70329,0.37048757,0.0
2018-01-02 09:00:00,52.63,304.42035,999.3795,1.954615,62.597298,0.008009374,0.0
2018-01-02 10:00:00,54.04,303.5684,1000.6192,1.2055271,67.277794,0.42254478,0.0
