datetime,pwv,t2m,sp,wind_speed,rh,tp_era5,gpm_precip_sum_1h
2018-01-01 00:00:00,48.27,307.6334,985.83966,2.7691298,44.004738,0.1886487,0.0
2018-01-01 01:00:00,48.93,309.56244,985.64014,2.890632,38.312496,0.0,0.0
2018-01-01 02:00:00,49.41,310.99353,984.9522,2.2453325,34.703564,0.0059716403,0.0
2018-01-01 03:00:00,49.4,312.0674,984.21484,1.3022153,32.063095,0.0,0.0
2018-01-01 04:00:00,50.38,312.58075,983.06946,0.58872527,30.600512,0.0,0.0
2018-01-01 05:00:00,51.06,312.45068,982.3859,0.9838755,30.50011,0.0,0.0
2018-01-01 06:00:00,50.94,312.89807,981.5018,1.3560507,29.554472,0.0077709556,1.3699999
2018-01-01 07:00:00,51.57,312.5912,980.78827,0.32645625,30.205805,0.007882714,6.7299995
2018-01-01 08:00:00,51.77,311.73016,980.8812,1.4087696,31.540997,0.10918826,0.0
2018-01-01 09:00:00,51.65,309.6828,982.1199,2.1740775,36.30541,0.2983436,0.0
2018-01-01 10:00:00,52.25,307.83167,983.11633,2.8999236,42.500347,0.0021010637,0.0
2018-01-01 11:00:00,54.49,306.71506,983.60815,2.3605387,45.709167,0.0,0.0
2018-01-01 12:00:00,56.38,305.76294,984.6357,2.9997642,49.320507,0.0,0.0
2018-01-01 13:00:00,56.49,304.38727,985.4941,4.487948,56.34099,0.0,0.0
2018-01-01 14:00:00,55.24,303.01953,985.6845,4.050043,64.54865,0.0,0.0
2018-01-01 15:00:00,53.36,302.3067,985.03937,3.0988564,68.2433,0.0,0.0
2018-01-01 16:00:00,50.83,301.8455,984.17737,3.190968,69.91867,0.0,0.0
2018-01-01 17:00:00,49.27,301.31097,983.9643,3.5005612,71.55392,0.0,0.0
2018-01-01 18:00:00,49.78,300.84274,983.97485,3.580355,73.030304,0.0043004695,0.0
2018-01-01 19:00:00,52.52,301.02722,983.96826,3.2325656,72.92727,0.0,0.0
2018-01-01 20:00:00,54.51,300.83887,984.8487,2.8973494,75.26177,0.0,0.0
2018-01-01 21:00:00,54.09,300.7843,985.44696,2.5401723,77.25407,0.0,0.0
2018-01-01 22:00:00,51.52,301.86224,986.264,3.0557587,74.29018,0.0,0.0
2018-01-01 23:00:00,49.64,303.92758,986.42163,3.0240948,65.19671,0.0014454126,0.0
2018-01-02 00:00:00,48.7,305.98825,986.65015,2.6174486,55.85575,0.43984652,0.0
2018-01-02 01:00:00,49.44,308.01788,986.35736,2.2289858,47.395874,0.0,0.0
2018-01-02 02:00:00,50.25,309.29056,985.58655,2.1443367,42.53333,0.03639236,0.0
2018-01-02 03:00:00,50.34,310.154,984.5056,2.0811126,40.009377,0.0830926,0.0
2018-01-02 04:00:00,49.79,310.89386,983.61224,1.8365225,37.93752,0.045999885,0.0
2018-01-02 05:00:00,49.63,310.58453,982.9105,1.7925912,38.54256,0.36211312,0.0
2018-01-02 06:00:00,49.27,309.23035,982.9389,2.06704,43.54079,0.61020255,0.0
2018-01-02 07:00:00,49.34,310.90863,981.6114,2.7705882,36.554348,0.012464821,1.11
2018-01-02 08:00:00,50.59,309.49384,981.851,3.6273425,39.93963,1.0410398,1.65
2018-01-02 09:00:00,52.9,305.52972,983.60956,2.06051,56.23311,1.7721429,1.14
2018-01-02 10:00:00,54.96,304.68558,984.2692,1.0114837,60.94675,0.074490905,7.3099995
2018-01-02 11:00:00,55.9,304.27667,984.7713,1.5046798,64.053635,0.0,12.61
2018-01-02 12:00:00,55.51,303.4704,985.53546,2.6484482,69.17849,0.041830353,11.709999
2018-01-02 13:00:00,54.28,302.3836,986.60016,3.1722097,73.362854,0.16100705,11.34
2018-01-02 14:00:00,53.32,301.7318,986.75214,2.820673,75.85489,0.008791685,11.07
2018-01-02 15:00:00,52.99,300.7633,986.6602,3.6931508,79.90092,1.0821819,5.5699997
2018-01-02 16:00:00,50.61,299.2035,985.9712,2.4677136,88.72214,2.2533388,4.85
2018-01-02 17:00:00,49.04,299.1668,985.11304,0.6225765,88.23947,0.070378184,4.1899996
2018-01-02 18:00:00,49.59,299.1322,985.0564,1.5058339,88.57197,0.0,1.5699999
2018-01-02 19:00:00,50.97,298.87488,985.7047,0.5713562,93.1667,3.2081156,0.0
2018-01-02 20:00:00,53.22,298.773,986.1711,1.6186732,95.067184,1.733765,0.0
2018-01-02 21:00:00,53.92,298.64575,986.70685,1.4370133,95.56251,0.5544871,0.0
2018-01-02 22:00:00,53.73,298.93283,987.4264,1.6717246,92.391846,0.05850196,0.0
2018-01-02 23:00:00,54.04,299.81696,987.8911,1.8829504,86.266106,0.002965331,0.0
2018-01-03 00:00:00,53.37,301.60977,988.1093,2.3819067,75.57246,13.245198,0.0
2018-01-03 01:00:00,53.37,303.14087,987.94763,2.727637,69.04322,0.0,0.0
2018-01-03 02:00:00,52.79,303.90067,987.3295,2.921299,66.74623,0.13272278,0.0
2018-01-03 03:00:00,52.97,304.85873,986.35016,2.7530587,63.91143,0.10999665,0.0
2018-01-03 04:00:00,52.72,305.7295,985.4713,2.8038104,60.703773,0.33173338,0.0
2018-01-03 05:00:00,52.77,306.287,984.6953,2.9886448,57.07635,0.05955249,0.0
2018-01-03 06:00:00,52.9,305.68878,984.0625,2.1822944,59.04712,0.962358,0.0
2018-01-03 07:00:00,52.8,307.05743,984.16815,2.9813545,45.93532,0.0,0.0
2018-01-03 08:00:00,52.95,305.68604,984.5422,3.842452,50.912167,0.102460384,0.0
2018-01-03 09:00:00,53.32,304.4558,985.20874,3.435137,56.812572,0.009328127,0.0
2018-01-03 10:00:00,53.35,303.1726,985.83453,2.708972,62.90345,0.0,0.0
2018-01-03 11:00:00,53.63,302.2872,986.22797,1.8847511,67.70227,0.0,0.0
2018-01-03 12:00:00,53.03,301.78845,986.7654,1.4852424,70.84031,0.0,0.0
2018-01-03 13:00:00,52.43,301.39648,987.4389,1.606687,73.29252,0.0,0.0
2018-01-03 14:00:00,52.35,301.00348,987.6422,1.7639261,75.46014,0.0,0.0
2018-01-03 15:00:00,52.27,300.86676,987.3234,1.7625543,76.36375,0.0,0.0
2018-01-03 16:00:00,52.06,300.54437,986.6847,1.5566989,78.129234,0.0,0.0
2018-01-03 17:00:00,53.16,300.27307,986.2946,1.28048,79.83657,0.0,0.52
2018-01-03 18:00:00,54.07,299.95215,985.9825,1.2348014,81.71894,0.0,0.52
2018-01-03 19:00:00,54.91,299.4261,986.03485,1.3834338,85.469666,0.0,0.0
2018-01-03 20:00:00,55.12,298.96783,986.3696,1.4176724,87.678276,0.0,0.0
2018-01-03 21:00:00,53.94,298.79358,987.0687,1.4945784,89.20005,0.0,0.0
2018-01-03 22:00:00,53.46,300.9419,987.78467,1.2747954,77.9526,0.0,0.0
2018-01-03 23:00:00,53.93,303.19138,988.30853,1.7107211,64.413055,0.0,0.0
2018-01-04 00:00:00,55.63,304.89157,988.318,1.7018248,53.84774,1.8574238,0.0
